Target_pos_z	0.25
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
11.79213	2.838238	0	0	0	0	0	chrono	False
11.79794	2.844048	0	0	0	0	0	chrono	False
11.80348	2.849591	0	0	0	0	0	chrono	False
11.80885	2.854961	0	0	0	0	0	chrono	False
11.81483	2.860944	0	0	0	0	0	chrono	False
11.8205	2.866612	0	0	0	0	0	chrono	False
11.82611	2.872224	0	0	0	0	0	chrono	False
11.83178	2.877892	0	0	0	0	0	chrono	False
11.83725	2.88336	0	0	0	0	0	chrono	False
11.84287	2.888975	0	0	0	0	0	chrono	False
11.84851	2.894615	0	0	0	0	0	chrono	False
11.85428	2.90039	0	0	0	0	0	chrono	False
11.85971	2.905818	0	0	0	0	0	chrono	False
11.86487	2.910982	0	0	0	0	0	chrono	False
11.87046	2.916568	0	0	0	0	0	chrono	False
11.87628	2.922393	0	0	0	0	0	chrono	False
11.88216	2.92827	0	0	0	0	0	chrono	False
11.88776	2.933872	0	0	0	0	0	chrono	False
11.89335	2.939461	0	0	0	0	0	chrono	False
11.89884	2.944948	0	0	0	0	0	chrono	False
11.90485	2.950954	0	0	0	0	0	chrono	False
11.91034	2.956451	0	0	0	0	0	chrono	False
11.91603	2.962136	0	0	0	0	0	chrono	False
11.92149	2.967598	0	0	0	0	0	chrono	False
11.9268	2.972908	0	0	0	0	0	chrono	False
11.93279	2.978903	0	0	0	0	0	chrono	False
11.93831	2.984421	0	0	0	0	0	chrono	False
11.94383	2.989941	0	0	0	0	0	chrono	False
11.94926	2.995372	0	0	0	0	0	chrono	False
11.95484	3.000946	0	0	0	0	0	PointingTarget	False
11.96061	3.006719	0	0	0	0	0	PointingTarget	False
11.96614	3.012248	0	0	0	0	0	PointingTarget	False
11.97183	3.017938	0	0	0	0	0	PointingTarget	False
11.97737	3.023476	0	0	0	0	0	PointingTarget	False
11.98307	3.029179	0	0	0	0	0	PointingTarget	False
11.98867	3.034782	0	0	0	0	0	PointingTarget	False
11.99434	3.040452	0	0	0	0	0	PointingTarget	False
11.99983	3.045936	0	0	0	0	0	PointingTarget	False
12.00528	3.05139	0	0	0	0	0	PointingTarget	False
12.01047	3.056577	0	0	0	0	0	PointingTarget	False
12.01622	3.062334	0	0	0	0	0	PointingTarget	False
12.02151	3.067619	0	0	0	0	0	PointingTarget	False
12.02698	3.07309	0	0	0	0	0	PointingTarget	False
12.03226	3.078373	0	0	0	0	0	PointingTarget	False
12.03753	3.083635	0	0	0	0	0	PointingTarget	False
12.04281	3.088915	0	0	0	0	0	PointingTarget	False
12.04817	3.094279	0	0	0	0	0	PointingTarget	False
12.0536	3.09971	0	0	0	0	0	PointingTarget	False
12.05874	3.104851	0	0	0	0	0	PointingTarget	False
12.064	3.110106	0	0	0	0	0	PointingTarget	False
12.06924	3.11535	0	0	0	0	0	PointingTarget	False
12.07493	3.121037	0	0	0	0	0	PointingTarget	False
12.08072	3.126826	0	0	0	0	0	PointingTarget	False
12.08599	3.132097	0	0	0	0	0	PointingTarget	False
12.09133	3.137435	0	0	0	0	0	PointingTarget	False
12.09697	3.143077	0	0	0	0	0	PointingTarget	False
12.10211	3.148218	0	0	0	0	0	PointingTarget	False
12.10718	3.153292	0	0	0	0	0	PointingTarget	False
12.11269	3.158802	0	0	0	0	0	PointingTarget	False
12.11806	3.164166	0	0	0	0	0	PointingTarget	False
12.12338	3.169487	0	0	0	0	0	PointingTarget	False
12.12863	3.174737	0	0	0	0	0	PointingTarget	False
12.13436	3.18047	0	0	0	0	0	PointingTarget	False
12.13977	3.185884	0	0	0	0	0	PointingTarget	False
12.1451	3.19121	0	0	0	0	0	PointingTarget	False
12.1506	3.196709	0	0	0	0	0	PointingTarget	False
12.15592	3.202032	0	0	0	0	0	PointingTarget	False
12.16128	3.207394	0	0	0	0	0	PointingTarget	False
12.16681	3.212917	0	0	0	0	0	PointingTarget	False
12.17256	3.218669	0	0	0	0	0	PointingTarget	False
12.17801	3.22412	0	0	0	0	0	PointingTarget	False
12.18346	3.229571	0	0	0	0	0	PointingTarget	False
12.18891	3.235023	0	0	0	0	0	PointingTarget	False
12.19455	3.240664	0	0	0	0	0	PointingTarget	False
12.19992	3.246031	0	0	0	0	0	PointingTarget	False
12.20515	3.251257	0	0	0	0	0	PointingTarget	False
12.21071	3.256824	0	0	0	0	0	PointingTarget	False
12.21648	3.262589	0	0	0	0	0	PointingTarget	False
12.22203	3.268138	0	0	0	0	0	PointingTarget	False
12.22766	3.273767	0	0	0	0	0	PointingTarget	False
12.23308	3.279193	0	0	0	0	0	PointingTarget	False
12.23843	3.284538	0	0	0	0	0	PointingTarget	False
12.24389	3.290001	0	0	0	0	0	PointingTarget	False
12.25471	3.300816	0	0	0	0	0	PointingTarget	False
12.26039	3.306503	0	0	0	0	0	PointingTarget	False
12.26581	3.311915	0	0	0	0	0	PointingTarget	False
12.27123	3.317342	0	0	0	0	0	PointingTarget	False
12.27715	3.323258	0	0	0	0	0	PointingTarget	False
12.28289	3.328999	0	0	0	0	0	PointingTarget	False
12.28899	3.335104	0	0	0	0	0	PointingTarget	False
12.29464	3.340749	0	0	0	0	0	PointingTarget	False
12.30007	3.346176	0	0	0	0	0	PointingTarget	False
12.30561	3.351722	0	0	0	0	0	PointingTarget	False
12.31122	3.357329	0	0	0	0	0	PointingTarget	False
12.31685	3.362962	0	0	0	0	0	PointingTarget	False
12.32217	3.368283	0	0	0	0	0	PointingTarget	False
12.32776	3.373867	0	0	0	0	0	PointingTarget	False
12.33343	3.379538	0	0	0	0	0	PointingTarget	False
12.33888	3.384987	0	0	0	0	0	PointingTarget	False
12.34451	3.390616	0	0	0	0	0	PointingTarget	False
12.34984	3.395952	0	0	0	0	0	PointingTarget	False
12.3554	3.401505	0	0	0	0	0	PointingTarget	False
12.36102	3.407126	0	0	0	0	0	PointingTarget	False
12.36656	3.41267	0	0	0	0	0	PointingTarget	False
12.37194	3.418048	0	0	0	0	0	PointingTarget	False
12.37766	3.423765	0	0	0	0	0	PointingTarget	False
12.38315	3.429262	0	0	0	0	0	PointingTarget	False
12.38882	3.434933	0	0	0	0	0	PointingTarget	False
12.39454	3.440652	0	0	0	0	0	PointingTarget	False
12.40013	3.446241	0	0	0	0	0	PointingTarget	False
12.4055	3.451613	0	0	0	0	0	PointingTarget	False
12.41087	3.456985	0	0	0	0	0	PointingTarget	False
12.41659	3.462702	0	0	0	0	0	PointingTarget	False
12.42206	3.468166	0	0	0	0	0	PointingTarget	False
12.42759	3.473704	0	0	0	0	0	PointingTarget	False
12.43345	3.479555	0	0	0	0	0	PointingTarget	False
12.43923	3.485336	0	0	0	0	0	PointingTarget	False
12.44479	3.490894	0	0	0	0	0	PointingTarget	False
12.4503	3.496409	0	0	0	0	0	PointingTarget	False
12.45608	3.502186	0	0	0	0	0	PointingTarget	False
12.46129	3.507401	0	0	0	0	0	PointingTarget	False
12.46689	3.512998	0	0	0	0	0	PointingTarget	False
12.47259	3.518696	0	0	0	0	0	PointingTarget	False
12.47822	3.524331	0	0	0	0	0	PointingTarget	False
12.48379	3.529897	0	0	0	0	0	PointingTarget	False
12.48913	3.53524	0	0	0	0	0	PointingTarget	False
12.49506	3.541168	0	0	0	0	0	PointingTarget	False
12.50046	3.546575	0	0	0	0	0	PointingTarget	False
12.50597	3.552082	0	0	0	0	0	PointingTarget	False
12.51172	3.557833	0	0	0	0	0	PointingTarget	False
12.51723	3.563334	0	0	0	0	0	PointingTarget	False
12.52279	3.568904	0	0	0	0	0	PointingTarget	False
12.52855	3.574656	0	0	0	0	0	PointingTarget	False
12.53444	3.580546	0	0	0	0	0	PointingTarget	False
12.53992	3.586035	0	0	0	0	0	PointingTarget	False
12.54525	3.591363	0	0	0	0	0	PointingTarget	False
12.55085	3.596963	0	0	0	0	0	PointingTarget	False
12.55665	3.602759	0	0	0	0	0	PointingTarget	False
12.56219	3.608296	0	0	0	0	0	PointingTarget	False
12.56749	3.613602	0	0	0	0	0	PointingTarget	False
12.57291	3.619018	0	0	0	0	0	PointingTarget	False
12.57832	3.624425	0	0	0	0	0	PointingTarget	False
12.5835	3.629607	0	0	0	0	0	PointingTarget	False
12.58879	3.6349	0	0	0	0	0	PointingTarget	False
12.59447	3.640583	0	0	0	0	0	PointingTarget	False
12.59945	3.645563	0	0	0	0	0	PointingTarget	False
12.60478	3.650887	0	0	0	0	0	PointingTarget	False
12.61025	3.656363	0	0	0	0	0	PointingTarget	False
12.61566	3.661772	0	0	0	0	0	PointingTarget	False
12.62078	3.666892	0	0	0	0	0	PointingTarget	False
12.62605	3.672154	0	0	0	0	0	PointingTarget	False
12.63128	3.677395	0	0	0	0	0	PointingTarget	False
12.6367	3.682807	0	0	0	0	0	PointingTarget	False
12.64178	3.687891	0	0	0	0	0	PointingTarget	False
12.64723	3.693336	0	0	0	0	0	PointingTarget	False
12.65277	3.69888	0	0	0	0	0	PointingTarget	False
12.65792	3.704027	0	0	0	0	0	PointingTarget	False
12.66293	3.709038	0	0	0	0	0	PointingTarget	False
12.6684	3.714515	0	0	0	0	0	PointingTarget	False
12.67404	3.720146	0	0	0	0	0	PointingTarget	False
12.67946	3.72557	0	0	0	0	0	PointingTarget	False
12.68503	3.731139	0	0	0	0	0	PointingTarget	False
12.6903	3.736414	0	0	0	0	0	PointingTarget	False
12.69587	3.74198	0	0	0	0	0	PointingTarget	False
12.70128	3.74739	0	0	0	0	0	PointingTarget	False
12.70659	3.752697	0	0	0	0	0	PointingTarget	False
12.71188	3.757987	0	0	0	0	0	PointingTarget	False
12.71764	3.763751	0	0	0	0	0	PointingTarget	False
12.72302	3.76913	0	0	0	0	0	PointingTarget	False
12.72872	3.774828	0	0	0	0	0	PointingTarget	False
12.73418	3.780286	0	0	0	0	0	PointingTarget	False
12.7394	3.785507	0	0	0	0	0	PointingTarget	False
12.74541	3.791514	0	0	0	0	0	PointingTarget	False
12.75085	3.796958	0	0	0	0	0	PointingTarget	False
12.75647	3.802581	0	0	0	0	0	PointingTarget	False
12.76174	3.807846	0	0	0	0	0	PointingTarget	False
12.767	3.813106	0	0	0	0	0	PointingTarget	False
12.77272	3.818831	0	0	0	0	0	PointingTarget	False
12.77811	3.824224	0	0	0	0	0	PointingTarget	False
12.78354	3.829645	0	0	0	0	0	PointingTarget	False
12.78897	3.835078	0	0	0	0	0	PointingTarget	False
12.79463	3.840737	0	0	0	0	0	PointingTarget	False
12.80013	3.846238	0	0	0	0	0	PointingTarget	False
12.80557	3.851675	0	0	0	0	0	PointingTarget	False
12.81096	3.857068	0	0	0	0	0	PointingTarget	False
12.81638	3.862489	0	0	0	0	0	PointingTarget	False
12.82181	3.867922	0	0	0	0	0	PointingTarget	False
12.82739	3.873501	0	0	0	0	0	PointingTarget	False
12.83324	3.87935	0	0	0	0	0	PointingTarget	False
12.83871	3.884816	0	0	0	0	0	PointingTarget	False
12.84394	3.890046	0	0	0	0	0	PointingTarget	False
12.84942	3.895532	0	0	0	0	0	PointingTarget	False
12.85503	3.901135	0	0	0	0	0	PointingTarget	False
12.8606	3.906706	0	0	0	0	0	PointingTarget	False
12.86608	3.91219	0	0	0	0	0	PointingTarget	False
12.87147	3.917575	0	0	0	0	0	PointingTarget	False
12.87723	3.923342	0	0	0	0	0	PointingTarget	False
12.88264	3.928749	0	0	0	0	0	PointingTarget	False
12.88818	3.934292	0	0	0	0	0	PointingTarget	False
12.89383	3.939942	0	0	0	0	0	PointingTarget	False
12.89931	3.945418	0	0	0	0	0	PointingTarget	False
12.90496	3.951074	0	0	0	0	0	PointingTarget	False
12.91057	3.956682	0	0	0	0	0	PointingTarget	False
12.91656	3.962671	0	0	0	0	0	PointingTarget	False
12.9225	3.968613	0	0	0	0	0	PointingTarget	False
12.92817	3.974277	0	0	0	0	0	PointingTarget	False
12.93398	3.980091	0	0	0	0	0	PointingTarget	False
12.93965	3.985764	0	0	0	0	0	PointingTarget	False
12.94508	3.991189	0	0	0	0	0	PointingTarget	False
12.95078	3.996889	0	0	0	0	0	PointingTarget	False
12.95644	4.002552	0	0	0	0	0	PointingTarget	False
12.96177	4.007876	0	0	0	0	0	PointingTarget	False
12.96742	4.013528	0	0	0	0	0	PointingTarget	False
12.97307	4.019176	0	0	0	0	0	PointingTarget	False
12.97869	4.024803	0	0	0	0	0	PointingTarget	False
12.98424	4.030346	0	0	0	0	0	PointingTarget	False
12.98959	4.035699	0	0	0	0	0	PointingTarget	False
12.99603	4.042142	0	0	0	0	0	PointingTarget	False
13.0015	4.04761	0	0	0	0	0	PointingTarget	False
13.00704	4.053149	0	0	0	0	0	PointingTarget	False
13.01261	4.05872	0	0	0	0	0	PointingTarget	False
13.01808	4.064194	0	0	0	0	0	PointingTarget	False
13.02333	4.069441	0	0	0	0	0	PointingTarget	False
13.02888	4.074992	0	0	0	0	0	PointingTarget	False
13.0345	4.08061	0	0	0	0	0	PointingTarget	False
13.0399	4.086004	0	0	0	0	0	PointingTarget	False
13.04512	4.091231	0	0	0	0	0	PointingTarget	False
13.05092	4.097027	0	0	0	0	0	PointingTarget	False
13.05665	4.10276	0	0	0	0	0	PointingTarget	False
13.06229	4.108398	0	0	0	0	0	PointingTarget	False
13.0678	4.113914	0	0	0	0	0	PointingTarget	False
13.07323	4.119336	0	0	0	0	0	PointingTarget	False
13.07889	4.124999	0	0	0	0	0	PointingTarget	False
13.08442	4.130526	0	0	0	0	0	PointingTarget	False
13.09017	4.136283	0	0	0	0	0	PointingTarget	False
13.09588	4.141993	0	0	0	0	0	PointingTarget	False
13.10126	4.147367	0	0	0	0	0	PointingTarget	False
13.10668	4.152788	0	0	0	0	0	PointingTarget	False
13.11221	4.158319	0	0	0	0	0	PointingTarget	False
13.11796	4.16407	0	0	0	0	0	PointingTarget	False
13.12318	4.169292	0	0	0	0	0	PointingTarget	False
13.12828	4.17439	0	0	0	0	0	PointingTarget	False
13.13369	4.179803	0	0	0	0	0	PointingTarget	False
13.13935	4.185454	0	0	0	0	0	PointingTarget	False
13.1447	4.190809	0	0	0	0	0	PointingTarget	False
13.14967	4.195783	0	0	0	0	0	PointingTarget	False
13.15534	4.201449	0	0	0	0	0	PointingTarget	False
13.16065	4.206755	0	0	0	0	0	PointingTarget	False
13.16592	4.212029	0	0	0	0	0	PointingTarget	False
13.17115	4.217258	0	0	0	0	0	PointingTarget	False
13.17661	4.222722	0	0	0	0	0	PointingTarget	False
13.18203	4.228143	0	0	0	0	0	PointingTarget	False
13.18757	4.233681	0	0	0	0	0	PointingTarget	False
13.19316	4.239267	0	0	0	0	0	PointingTarget	False
13.1982	4.244307	0	0	0	0	0	PointingTarget	False
13.20405	4.250159	0	0	0	0	0	PointingTarget	False
13.20926	4.255366	0	0	0	0	0	PointingTarget	False
13.21489	4.260995	0	0	0	0	0	PointingTarget	False
13.22005	4.266164	0	0	0	0	0	PointingTarget	False
13.22518	4.271292	0	0	0	0	0	PointingTarget	False
13.23048	4.276592	0	0	0	0	0	PointingTarget	False
13.23617	4.282281	0	0	0	0	0	PointingTarget	False
13.24143	4.287538	0	0	0	0	0	PointingTarget	False
13.247	4.293109	0	0	0	0	0	PointingTarget	False
13.25228	4.298392	0	0	0	0	0	PointingTarget	False
13.25794	4.304052	0	0	0	0	0	PointingTarget	False
13.26357	4.309678	0	0	0	0	0	PointingTarget	False
13.26932	4.315434	0	0	0	0	0	PointingTarget	False
13.2746	4.32071	0	0	0	0	0	PointingTarget	False
13.28001	4.326116	0	0	0	0	0	PointingTarget	False
13.28545	4.331557	0	0	0	0	0	PointingTarget	False
13.29092	4.337029	0	0	0	0	0	PointingTarget	False
13.29653	4.342645	0	0	0	0	0	PointingTarget	False
13.30191	4.348023	0	0	0	0	0	PointingTarget	False
13.30751	4.35362	0	0	0	0	0	PointingTarget	False
13.31324	4.359347	0	0	0	0	0	PointingTarget	False
13.31867	4.364778	0	0	0	0	0	PointingTarget	False
13.32417	4.370284	0	0	0	0	0	PointingTarget	False
13.32947	4.375578	0	0	0	0	0	PointingTarget	False
13.33524	4.381345	0	0	0	0	0	PointingTarget	False
13.34078	4.386886	0	0	0	0	0	PointingTarget	False
13.34633	4.392441	0	0	0	0	0	PointingTarget	False
13.35166	4.397774	0	0	0	0	0	PointingTarget	False
13.35737	4.40348	0	0	0	0	0	PointingTarget	False
13.36286	4.40897	0	0	0	0	0	PointingTarget	False
13.36848	4.414593	0	0	0	0	0	PointingTarget	False
13.37448	4.420588	0	0	0	0	0	PointingTarget	False
13.38001	4.426119	0	0	0	0	0	PointingTarget	False
13.38546	4.431574	0	0	0	0	0	PointingTarget	False
13.39094	4.437051	0	0	0	0	0	PointingTarget	False
13.39657	4.442682	0	0	0	0	0	PointingTarget	False
13.40276	4.448868	0	0	0	0	0	PointingTarget	False
13.40834	4.454446	0	0	0	0	0	PointingTarget	False
13.41395	4.460064	0	0	0	0	0	PointingTarget	False
13.41951	4.465616	0	0	0	0	0	PointingTarget	False
13.42511	4.47122	0	0	0	0	0	PointingTarget	False
13.43063	4.476739	0	0	0	0	0	PointingTarget	False
13.43641	4.482523	0	0	0	0	0	PointingTarget	False
13.4419	4.488014	0	0	0	0	0	PointingTarget	False
13.44719	4.493295	0	0	0	0	0	PointingTarget	False
13.45287	4.498983	0	0	0	0	0	PointingTarget	False
13.45841	4.50452	0	0	0	0	0	PointingTarget	False
13.46403	4.510137	0	0	0	0	0	PointingTarget	False
13.4695	4.51561	0	0	0	0	0	PointingTarget	False
13.47502	4.521132	0	0	0	0	0	PointingTarget	False
13.48054	4.526653	0	0	0	0	0	PointingTarget	False
13.48606	4.532167	0	0	0	0	0	PointingTarget	False
13.4914	4.537514	0	0	0	0	0	PointingTarget	False
13.50255	4.548663	0	0	0	0	0	PointingTarget	False
13.5083	4.554414	0	0	0	0	0	PointingTarget	False
13.51452	4.560631	0	0	0	0	0	PointingTarget	False
13.52038	4.566488	0	0	0	0	0	PointingTarget	False
13.52637	4.572478	0	0	0	0	0	PointingTarget	False
13.53198	4.578087	0	0	0	0	0	PointingTarget	False
13.53759	4.583698	0	0	0	0	0	PointingTarget	False
13.54304	4.589147	0	0	0	0	0	PointingTarget	False
13.5485	4.594608	0	0	0	0	0	PointingTarget	False
13.55402	4.600132	0	0	0	0	0	PointingTarget	False
13.55937	4.605484	0	0	0	0	0	PointingTarget	False
13.56501	4.611121	0	0	0	0	0	PointingTarget	False
13.5704	4.616509	0	0	0	0	0	PointingTarget	False
13.57613	4.622243	0	0	0	0	0	PointingTarget	False
13.58157	4.627675	0	0	0	0	0	PointingTarget	False
13.58681	4.63292	0	0	0	0	0	PointingTarget	False
13.59259	4.638696	0	0	0	0	0	PointingTarget	False
13.59832	4.644428	0	0	0	0	0	PointingTarget	False
13.60414	4.650249	0	0	0	0	0	PointingTarget	False
13.60964	4.655751	0	0	0	0	0	PointingTarget	False
13.61529	4.661395	0	0	0	0	0	PointingTarget	False
13.62111	4.667221	0	0	0	0	0	PointingTarget	False
13.6278	4.673915	0	0	0	0	0	PointingTarget	False
13.63394	4.680046	0	0	0	0	0	PointingTarget	False
13.64023	4.686342	0	0	0	0	0	PointingTarget	False
13.64879	4.694901	0	0	0	0	0	PointingTarget	False
13.65982	4.705933	0	0	0	0	0	PointingTarget	False
13.66733	4.713442	0	0	0	0	0	PointingTarget	False
13.67527	4.721375	0	0	0	0	0	PointingTarget	False
13.68299	4.729098	0	0	0	0	0	PointingTarget	False
13.69184	4.73795	0	0	0	0	0	PointingTarget	False
13.70084	4.746944	0	0	0	0	0	PointingTarget	False
13.70954	4.755648	0	0	0	0	0	PointingTarget	False
13.71805	4.764161	0	0	0	0	0	PointingTarget	False
13.72634	4.772451	0	0	0	0	0	PointingTarget	False
13.73509	4.781196	0	0	0	0	0	PointingTarget	False
13.74352	4.789627	0	0	0	0	0	PointingTarget	False
13.75135	4.797459	0	0	0	0	0	PointingTarget	False
13.75882	4.804928	0	0	0	0	0	PointingTarget	False
13.76599	4.8121	0	0	0	0	0	PointingTarget	False
13.77304	4.819146	0	0	0	0	0	PointingTarget	False
13.78077	4.826883	0	0	0	0	0	PointingTarget	False
13.78784	4.83395	0	0	0	0	0	PointingTarget	False
13.79697	4.843077	0	0	0	0	0	PointingTarget	False
13.80448	4.850586	0	0	0	0	0	PointingTarget	False
13.81272	4.858825	0	0	0	0	0	PointingTarget	False
13.82082	4.866929	0	0	0	0	0	PointingTarget	False
13.82764	4.873749	0	0	0	0	0	PointingTarget	False
13.83395	4.880057	0	0	0	0	0	PointingTarget	False
13.84075	4.886858	0	0	0	0	0	PointingTarget	False
13.84699	4.893104	0	0	0	0	0	PointingTarget	False
13.85338	4.899487	0	0	0	0	0	PointingTarget	False
13.85964	4.905754	0	0	0	0	0	PointingTarget	False
13.86604	4.912153	0	0	0	0	0	PointingTarget	False
13.87309	4.919203	0	0	0	0	0	PointingTarget	False
13.87943	4.925544	0	0	0	0	0	PointingTarget	False
13.88616	4.93227	0	0	0	0	0	PointingTarget	False
13.89279	4.938897	0	0	0	0	0	PointingTarget	False
13.8991	4.94521	0	0	0	0	0	PointingTarget	False
13.9057	4.951805	0	0	0	0	0	PointingTarget	False
13.91206	4.958172	0	0	0	0	0	PointingTarget	False
13.91883	4.964939	0	0	0	0	0	PointingTarget	False
13.92548	4.97159	0	0	0	0	0	PointingTarget	False
13.932	4.978106	0	0	0	0	0	PointingTarget	False
13.93858	4.984693	0	0	0	0	0	PointingTarget	False
13.9452	4.99131	0	0	0	0	0	PointingTarget	False
13.95134	4.997453	0	0	0	0	0	PointingTarget	False
13.9582	5.004311	0	0	0	0	0	PointingTarget	False
13.96568	5.011787	0	0	0	0	0	PointingTarget	False
13.97218	5.018291	0	0	0	0	0	PointingTarget	False
13.97853	5.024637	0	0	0	0	0	PointingTarget	False
13.98512	5.031225	0	0	0	0	0	PointingTarget	False
13.99156	5.03767	0	0	0	0	0	PointingTarget	False
13.99803	5.044137	0	0	0	0	0	PointingTarget	False
14.00447	5.050582	0	0	0	0	0	PointingTarget	False
14.01087	5.056975	0	0	0	0	0	PointingTarget	False
14.0182	5.06431	0	0	0	0	0	PointingTarget	False
14.02471	5.070819	0	0	0	0	0	PointingTarget	False
14.03114	5.07725	0	0	0	0	0	PointingTarget	False
14.03822	5.084333	0	0	0	0	0	PointingTarget	False
14.0447	5.090806	0	0	0	0	0	PointingTarget	False
14.05156	5.09767	0	0	0	0	0	PointingTarget	False
14.05837	5.104477	0	0	0	0	0	PointingTarget	False
14.06479	5.110902	0	0	0	0	0	PointingTarget	False
14.07125	5.117355	0	0	0	0	0	PointingTarget	False
14.0779	5.124006	0	0	0	0	0	PointingTarget	False
14.08476	5.130874	0	0	0	0	0	PointingTarget	False
14.0914	5.13751	0	0	0	0	0	PointingTarget	False
14.09824	5.14435	0	0	0	0	0	PointingTarget	False
14.10501	5.151115	0	0	0	0	0	PointingTarget	False
14.11123	5.157338	0	0	0	0	0	PointingTarget	False
14.11944	5.165552	0	0	0	0	0	PointingTarget	False
14.12565	5.171756	0	0	0	0	0	PointingTarget	False
14.13231	5.17842	0	0	0	0	0	PointingTarget	False
14.13962	5.185725	0	0	0	0	0	PointingTarget	False
14.1463	5.192412	0	0	0	0	0	PointingTarget	False
14.15299	5.1991	0	0	0	0	0	PointingTarget	False
14.15866	5.204769	0	0	0	0	0	PointingTarget	False
14.16428	5.210394	0	0	0	0	0	PointingTarget	False
14.16977	5.21588	0	0	0	0	0	PointingTarget	False
14.17557	5.22168	0	0	0	0	0	PointingTarget	False
14.18131	5.227421	0	0	0	0	0	PointingTarget	False
14.18703	5.233141	0	0	0	0	0	PointingTarget	False
14.19283	5.238936	0	0	0	0	0	PointingTarget	False
14.19822	5.244328	0	0	0	0	0	PointingTarget	False
14.2041	5.250215	0	0	0	0	0	PointingTarget	False
14.20969	5.255797	0	0	0	0	0	PointingTarget	False
14.21557	5.261677	0	0	0	0	0	PointingTarget	False
14.2212	5.267311	0	0	0	0	0	PointingTarget	False
14.22674	5.272849	0	0	0	0	0	PointingTarget	False
14.23203	5.278143	0	0	0	0	0	PointingTarget	False
14.23798	5.284087	0	0	0	0	0	PointingTarget	False
14.24348	5.289595	0	0	0	0	0	PointingTarget	False
14.24927	5.295378	0	0	0	0	0	PointingTarget	False
14.25535	5.301455	0	0	0	0	0	PointingTarget	False
14.26068	5.306785	0	0	0	0	0	PointingTarget	False
14.26622	5.312326	0	0	0	0	0	PointingTarget	False
14.27208	5.318189	0	0	0	0	0	PointingTarget	False
14.27789	5.323996	0	0	0	0	0	PointingTarget	False
14.28351	5.329616	0	0	0	0	0	PointingTarget	False
14.28916	5.335266	0	0	0	0	0	PointingTarget	False
14.29484	5.340954	0	0	0	0	0	PointingTarget	False
14.30053	5.346636	0	0	0	0	0	PointingTarget	False
14.30606	5.352175	0	0	0	0	0	PointingTarget	False
14.31174	5.357853	0	0	0	0	0	PointingTarget	False
14.31721	5.363324	0	0	0	0	0	PointingTarget	False
14.32236	5.368474	0	0	0	0	0	PointingTarget	False
14.32778	5.373885	0	0	0	0	0	PointingTarget	False
14.3333	5.379408	0	0	0	0	0	PointingTarget	False
14.33866	5.384772	0	0	0	0	0	PointingTarget	False
14.34377	5.389877	0	0	0	0	0	PointingTarget	False
14.34917	5.395276	0	0	0	0	0	PointingTarget	False
14.35479	5.400899	0	0	0	0	0	PointingTarget	False
14.36016	5.406269	0	0	0	0	0	PointingTarget	False
14.36553	5.411639	0	0	0	0	0	PointingTarget	False
14.37094	5.417054	0	0	0	0	0	PointingTarget	False
14.37649	5.422598	0	0	0	0	0	PointingTarget	False
14.38175	5.42786	0	0	0	0	0	PointingTarget	False
14.38716	5.433266	0	0	0	0	0	PointingTarget	False
14.39259	5.438701	0	0	0	0	0	PointingTarget	False
14.398	5.444107	0	0	0	0	0	PointingTarget	False
14.40362	5.449731	0	0	0	0	0	PointingTarget	False
14.40918	5.455292	0	0	0	0	0	PointingTarget	False
14.4148	5.460909	0	0	0	0	0	PointingTarget	False
14.42004	5.466147	0	0	0	0	0	PointingTarget	False
14.42576	5.471873	0	0	0	0	0	PointingTarget	False
14.43119	5.477304	0	0	0	0	0	PointingTarget	False
14.43688	5.482987	0	0	0	0	0	PointingTarget	False
14.44222	5.488332	0	0	0	0	0	PointingTarget	False
14.44743	5.493539	0	0	0	0	0	PointingTarget	False
14.45312	5.499233	0	0	0	0	0	PointingTarget	False
14.45858	5.50469	0	0	0	0	0	PointingTarget	False
14.46407	5.51018	0	0	0	0	0	PointingTarget	False
14.46946	5.515573	0	0	0	0	0	PointingTarget	False
14.47503	5.521139	0	0	0	0	0	PointingTarget	False
14.48053	5.526634	0	0	0	0	0	PointingTarget	False
14.48627	5.532375	0	0	0	0	0	PointingTarget	False
14.49167	5.537781	0	0	0	0	0	PointingTarget	False
14.4973	5.543406	0	0	0	0	0	PointingTarget	False
14.50255	5.548658	0	0	0	0	0	PointingTarget	False
14.50808	5.55419	0	0	0	0	0	PointingTarget	False
14.51392	5.560031	0	0	0	0	0	PointingTarget	False
14.52011	5.566216	0	0	0	0	0	PointingTarget	False
14.52586	5.571973	0	0	0	0	0	PointingTarget	False
14.53109	5.577201	0	0	0	0	0	PointingTarget	False
14.5367	5.582805	0	0	0	0	0	PointingTarget	False
14.54218	5.588294	0	0	0	0	0	PointingTarget	False
14.54783	5.593941	0	0	0	0	0	PointingTarget	False
14.55373	5.599838	0	0	0	0	0	PointingTarget	False
14.55915	5.605264	0	0	0	0	0	PointingTarget	False
14.5647	5.610806	0	0	0	0	0	PointingTarget	False
14.57014	5.61625	0	0	0	0	0	PointingTarget	False
14.57609	5.622194	0	0	0	0	0	PointingTarget	False
14.58146	5.627568	0	0	0	0	0	PointingTarget	False
14.58668	5.632791	0	0	0	0	0	PointingTarget	False
